#   visualization file of the xy-grid for gnuplot
#  
  0.22675999999999999       -4.1494999999999997E-002
  0.23646480000000000       -6.2864069999999994E-002
  
  0.26379380000000002      -0.15077989999999999     
  0.27982150000000000      -0.11976980000000000     
  0.25524439999999998      -0.11693580000000001     
  0.26379380000000002      -0.15077989999999999     
  
  0.33774609999999999      -0.19704300000000000     
  0.36736130000000000      -0.16074089999999999     
  0.34076960000000001      -0.15882499999999999     
  0.33774609999999999      -0.19704300000000000     
  
  0.33774609999999999      -0.19704300000000000     
  0.34076960000000001      -0.15882499999999999     
  0.31465779999999999      -0.15641980000000000     
  0.33774609999999999      -0.19704300000000000     
  
  0.28525689999999998      -0.19074459999999999     
  0.31465779999999999      -0.15641980000000000     
  0.28949380000000002      -0.15388520000000000     
  0.28525689999999998      -0.19074459999999999     
  
  0.28525689999999998      -0.19074459999999999     
  0.28949380000000002      -0.15388520000000000     
  0.26379380000000002      -0.15077989999999999     
  0.28525689999999998      -0.19074459999999999     
  
  0.40828650000000000      -0.12687340000000000     
  0.39530900000000002       -9.5601489999999997E-002
  0.38191370000000002      -0.12627179999999999     
  0.40828650000000000      -0.12687340000000000     
  
  0.36736130000000000      -0.16074089999999999     
  0.39429120000000001      -0.16203409999999999     
  0.38191370000000002      -0.12627179999999999     
  0.36736130000000000      -0.16074089999999999     
  
  0.42151490000000003       -9.5706799999999995E-002
  0.40820730000000000       -6.8420400000000006E-002
  0.39530900000000002       -9.5601489999999997E-002
  0.42151490000000003       -9.5706799999999995E-002
  
  0.43408170000000001       -6.8071409999999999E-002
  0.42063000000000000       -4.4264999999999999E-002
  0.40820730000000000       -6.8420400000000006E-002
  0.43408170000000001       -6.8071409999999999E-002
  
  0.24622150000000001       -8.7810340000000001E-002
  0.23646480000000000       -6.2864069999999994E-002
  0.22330680000000000       -8.5124519999999995E-002
  0.24622150000000001       -8.7810340000000001E-002
  
  0.25524439999999998      -0.11693580000000001     
  0.24622150000000001       -8.7810340000000001E-002
  0.23159389999999999      -0.11351550000000001     
  0.25524439999999998      -0.11693580000000001     
  
  0.23646480000000000       -6.2864069999999994E-002
  0.22675999999999999       -4.1494999999999997E-002
  0.21458020000000000       -6.0783070000000002E-002
  0.23646480000000000       -6.2864069999999994E-002
  
  0.26379380000000002      -0.15077989999999999     
  0.25524439999999998      -0.11693580000000001     
  0.23888780000000001      -0.14655860000000001     
  0.26379380000000002      -0.15077989999999999     
  
  0.33774609999999999      -0.19704300000000000     
  0.39282180000000000      -0.20127110000000001     
  0.36736130000000000      -0.16074089999999999     
  0.33774609999999999      -0.19704300000000000     
  
  0.28525689999999998      -0.19074459999999999     
  0.33774609999999999      -0.19704300000000000     
  0.31465779999999999      -0.15641980000000000     
  0.28525689999999998      -0.19074459999999999     
  
  0.28525689999999998      -0.19074459999999999     
  0.26379380000000002      -0.15077989999999999     
  0.23240640000000001      -0.18190339999999999     
  0.28525689999999998      -0.19074459999999999     
  
  0.40828650000000000      -0.12687340000000000     
  0.42151490000000003       -9.5706799999999995E-002
  0.39530900000000002       -9.5601489999999997E-002
  0.40828650000000000      -0.12687340000000000     
  
  0.39429120000000001      -0.16203409999999999     
  0.40828650000000000      -0.12687340000000000     
  0.38191370000000002      -0.12627179999999999     
  0.39429120000000001      -0.16203409999999999     
  
  0.39282180000000000      -0.20127110000000001     
  0.39429120000000001      -0.16203409999999999     
  0.36736130000000000      -0.16074089999999999     
  0.39282180000000000      -0.20127110000000001     
  
  0.42151490000000003       -9.5706799999999995E-002
  0.43408170000000001       -6.8071409999999999E-002
  0.40820730000000000       -6.8420400000000006E-002
  0.42151490000000003       -9.5706799999999995E-002
  
  0.43408170000000001       -6.8071409999999999E-002
  0.44650000000000001       -4.3709999999999999E-002
  0.42063000000000000       -4.4264999999999999E-002
  0.43408170000000001       -6.8071409999999999E-002
  
  0.22330680000000000       -8.5124519999999995E-002
  0.23646480000000000       -6.2864069999999994E-002
  0.21458020000000000       -6.0783070000000002E-002
  0.22330680000000000       -8.5124519999999995E-002
  
  0.23159389999999999      -0.11351550000000001     
  0.24622150000000001       -8.7810340000000001E-002
  0.22330680000000000       -8.5124519999999995E-002
  0.23159389999999999      -0.11351550000000001     
  
  0.23888780000000001      -0.14655860000000001     
  0.25524439999999998      -0.11693580000000001     
  0.23159389999999999      -0.11351550000000001     
  0.23888780000000001      -0.14655860000000001     
  
  0.21458020000000000       -6.0783070000000002E-002
  0.22675999999999999       -4.1494999999999997E-002
  0.20483000000000001       -4.0160000000000001E-002
  0.21458020000000000       -6.0783070000000002E-002
  
  0.23240640000000001      -0.18190339999999999     
  0.26379380000000002      -0.15077989999999999     
  0.23888780000000001      -0.14655860000000001     
  0.23240640000000001      -0.18190339999999999     
  
  0.36180350000000000      -0.24449330000000000     
  0.39282180000000000      -0.20127110000000001     
  0.33774609999999999      -0.19704300000000000     
  0.36180350000000000      -0.24449330000000000     
  
  0.30628179999999999      -0.23739330000000000     
  0.33774609999999999      -0.19704300000000000     
  0.28525689999999998      -0.19074459999999999     
  0.30628179999999999      -0.23739330000000000     
  
  0.25181769999999998      -0.22825170000000000     
  0.28525689999999998      -0.19074459999999999     
  0.23240640000000001      -0.18190339999999999     
  0.25181769999999998      -0.22825170000000000     
  
  0.43508550000000001      -0.12703940000000000     
  0.42151490000000003       -9.5706799999999995E-002
  0.40828650000000000      -0.12687340000000000     
  0.43508550000000001      -0.12703940000000000     
  
  0.42146359999999999      -0.16284399999999999     
  0.40828650000000000      -0.12687340000000000     
  0.39429120000000001      -0.16203409999999999     
  0.42146359999999999      -0.16284399999999999     
  
  0.39282180000000000      -0.20127110000000001     
  0.42146359999999999      -0.16284399999999999     
  0.39429120000000001      -0.16203409999999999     
  0.39282180000000000      -0.20127110000000001     
  
  0.44788580000000000       -9.5384259999999998E-002
  0.43408170000000001       -6.8071409999999999E-002
  0.42151490000000003       -9.5706799999999995E-002
  0.44788580000000000       -9.5384259999999998E-002
  
  0.43408170000000001       -6.8071409999999999E-002
  0.46042939999999999       -6.7470080000000002E-002
  0.44650000000000001       -4.3709999999999999E-002
  0.43408170000000001       -6.8071409999999999E-002
  
  0.22330680000000000       -8.5124519999999995E-002
  0.21458020000000000       -6.0783070000000002E-002
  0.20127819999999999       -8.1790610000000000E-002
  0.22330680000000000       -8.5124519999999995E-002
  
  0.23159389999999999      -0.11351550000000001     
  0.22330680000000000       -8.5124519999999995E-002
  0.20836920000000000      -0.10938040000000000     
  0.23159389999999999      -0.11351550000000001     
  
  0.23888780000000001      -0.14655860000000001     
  0.23159389999999999      -0.11351550000000001     
  0.21461590000000000      -0.14158419999999999     
  0.23888780000000001      -0.14655860000000001     
  
  0.19313659999999999       -5.8296420000000002E-002
  0.21458020000000000       -6.0783070000000002E-002
  0.20483000000000001       -4.0160000000000001E-002
  0.19313659999999999       -5.8296420000000002E-002
  
  0.23240640000000001      -0.18190339999999999     
  0.23888780000000001      -0.14655860000000001     
  0.21461590000000000      -0.14158419999999999     
  0.23240640000000001      -0.18190339999999999     
  
  0.36180350000000000      -0.24449330000000000     
  0.41962329999999998      -0.24863170000000001     
  0.39282180000000000      -0.20127110000000001     
  0.36180350000000000      -0.24449330000000000     
  
  0.30628179999999999      -0.23739330000000000     
  0.36180350000000000      -0.24449330000000000     
  0.33774609999999999      -0.19704300000000000     
  0.30628179999999999      -0.23739330000000000     
  
  0.30628179999999999      -0.23739330000000000     
  0.28525689999999998      -0.19074459999999999     
  0.25181769999999998      -0.22825170000000000     
  0.30628179999999999      -0.23739330000000000     
  
  0.25181769999999998      -0.22825170000000000     
  0.23240640000000001      -0.18190339999999999     
  0.20284099999999999      -0.21536030000000000     
  0.25181769999999998      -0.22825170000000000     
  
  0.43508550000000001      -0.12703940000000000     
  0.44788580000000000       -9.5384259999999998E-002
  0.42151490000000003       -9.5706799999999995E-002
  0.43508550000000001      -0.12703940000000000     
  
  0.42146359999999999      -0.16284399999999999     
  0.43508550000000001      -0.12703940000000000     
  0.40828650000000000      -0.12687340000000000     
  0.42146359999999999      -0.16284399999999999     
  
  0.44889639999999997      -0.20275760000000001     
  0.42146359999999999      -0.16284399999999999     
  0.39282180000000000      -0.20127110000000001     
  0.44889639999999997      -0.20275760000000001     
  
  0.44788580000000000       -9.5384259999999998E-002
  0.46042939999999999       -6.7470080000000002E-002
  0.43408170000000001       -6.8071409999999999E-002
  0.44788580000000000       -9.5384259999999998E-002
  
  0.46042939999999999       -6.7470080000000002E-002
  0.47266500000000000       -4.2795000000000000E-002
  0.44650000000000001       -4.3709999999999999E-002
  0.46042939999999999       -6.7470080000000002E-002
  
  0.20127819999999999       -8.1790610000000000E-002
  0.21458020000000000       -6.0783070000000002E-002
  0.19313659999999999       -5.8296420000000002E-002
  0.20127819999999999       -8.1790610000000000E-002
  
  0.20836920000000000      -0.10938040000000000     
  0.22330680000000000       -8.5124519999999995E-002
  0.20127819999999999       -8.1790610000000000E-002
  0.20836920000000000      -0.10938040000000000     
  
  0.21461590000000000      -0.14158419999999999     
  0.23159389999999999      -0.11351550000000001     
  0.20836920000000000      -0.10938040000000000     
  0.21461590000000000      -0.14158419999999999     
  
  0.19313659999999999       -5.8296420000000002E-002
  0.20483000000000001       -4.0160000000000001E-002
  0.18482999999999999       -3.8379999999999997E-002
  0.19313659999999999       -5.8296420000000002E-002
  
  0.23240640000000001      -0.18190339999999999     
  0.21461590000000000      -0.14158419999999999     
  0.19435169999999999      -0.17152640000000000     
  0.23240640000000001      -0.18190339999999999     
  
  0.38695780000000002      -0.29903500000000000     
  0.41962329999999998      -0.24863170000000001     
  0.36180350000000000      -0.24449330000000000     
  0.38695780000000002      -0.29903500000000000     
  
  0.41962329999999998      -0.24863170000000001     
  0.44889639999999997      -0.20275760000000001     
  0.39282180000000000      -0.20127110000000001     
  0.41962329999999998      -0.24863170000000001     
  
  0.32758110000000001      -0.29147180000000000     
  0.36180350000000000      -0.24449330000000000     
  0.30628179999999999      -0.23739330000000000     
  0.32758110000000001      -0.29147180000000000     
  
  0.27085369999999998      -0.28165340000000000     
  0.30628179999999999      -0.23739330000000000     
  0.25181769999999998      -0.22825170000000000     
  0.27085369999999998      -0.28165340000000000     
  
  0.20284099999999999      -0.21536030000000000     
  0.23240640000000001      -0.18190339999999999     
  0.19435169999999999      -0.17152640000000000     
  0.20284099999999999      -0.21536030000000000     
  
  0.21536490000000000      -0.26726090000000002     
  0.25181769999999998      -0.22825170000000000     
  0.20284099999999999      -0.21536030000000000     
  0.21536490000000000      -0.26726090000000002     
  
  0.46181960000000000      -0.12678220000000001     
  0.44788580000000000       -9.5384259999999998E-002
  0.43508550000000001      -0.12703940000000000     
  0.46181960000000000      -0.12678220000000001     
  
  0.44880009999999998      -0.16302559999999999     
  0.43508550000000001      -0.12703940000000000     
  0.42146359999999999      -0.16284399999999999     
  0.44880009999999998      -0.16302559999999999     
  
  0.44889639999999997      -0.20275760000000001     
  0.44880009999999998      -0.16302559999999999     
  0.42146359999999999      -0.16284399999999999     
  0.44889639999999997      -0.20275760000000001     
  
  0.44788580000000000       -9.5384259999999998E-002
  0.47440700000000002       -9.4820639999999998E-002
  0.46042939999999999       -6.7470080000000002E-002
  0.44788580000000000       -9.5384259999999998E-002
  
  0.48659690000000000       -6.6627909999999999E-002
  0.47266500000000000       -4.2795000000000000E-002
  0.46042939999999999       -6.7470080000000002E-002
  0.48659690000000000       -6.6627909999999999E-002
  
  0.20127819999999999       -8.1790610000000000E-002
  0.19313659999999999       -5.8296420000000002E-002
  0.18025200000000000       -7.8079960000000004E-002
  0.20127819999999999       -8.1790610000000000E-002
  
  0.20836920000000000      -0.10938040000000000     
  0.20127819999999999       -8.1790610000000000E-002
  0.18641810000000000      -0.10456699999999999     
  0.20836920000000000      -0.10938040000000000     
  
  0.21461590000000000      -0.14158419999999999     
  0.20836920000000000      -0.10938040000000000     
  0.19113520000000001      -0.13551489999999999     
  0.21461590000000000      -0.14158419999999999     
  
  0.19313659999999999       -5.8296420000000002E-002
  0.18482999999999999       -3.8379999999999997E-002
  0.17322350000000000       -5.5541090000000001E-002
  0.19313659999999999       -5.8296420000000002E-002
  
  0.19435169999999999      -0.17152640000000000     
  0.21461590000000000      -0.14158419999999999     
  0.19113520000000001      -0.13551489999999999     
  0.19435169999999999      -0.17152640000000000     
  
  0.44812410000000003      -0.30263340000000000     
  0.41962329999999998      -0.24863170000000001     
  0.38695780000000002      -0.29903500000000000     
  0.44812410000000003      -0.30263340000000000     
  
  0.32758110000000001      -0.29147180000000000     
  0.38695780000000002      -0.29903500000000000     
  0.36180350000000000      -0.24449330000000000     
  0.32758110000000001      -0.29147180000000000     
  
  0.47800460000000000      -0.24938270000000001     
  0.44889639999999997      -0.20275760000000001     
  0.41962329999999998      -0.24863170000000001     
  0.47800460000000000      -0.24938270000000001     
  
  0.32758110000000001      -0.29147180000000000     
  0.30628179999999999      -0.23739330000000000     
  0.27085369999999998      -0.28165340000000000     
  0.32758110000000001      -0.29147180000000000     
  
  0.27085369999999998      -0.28165340000000000     
  0.25181769999999998      -0.22825170000000000     
  0.21536490000000000      -0.26726090000000002     
  0.27085369999999998      -0.28165340000000000     
  
  0.20284099999999999      -0.21536030000000000     
  0.19435169999999999      -0.17152640000000000     
  0.17014520000000000      -0.20185210000000001     
  0.20284099999999999      -0.21536030000000000     
  
  0.21536490000000000      -0.26726090000000002     
  0.20284099999999999      -0.21536030000000000     
  0.16977990000000001      -0.24905939999999999     
  0.21536490000000000      -0.26726090000000002     
  
  0.46181960000000000      -0.12678220000000001     
  0.47440700000000002       -9.4820639999999998E-002
  0.44788580000000000       -9.5384259999999998E-002
  0.46181960000000000      -0.12678220000000001     
  
  0.44880009999999998      -0.16302559999999999     
  0.46181960000000000      -0.12678220000000001     
  0.43508550000000001      -0.12703940000000000     
  0.44880009999999998      -0.16302559999999999     
  
  0.44889639999999997      -0.20275760000000001     
  0.47623840000000001      -0.16274669999999999     
  0.44880009999999998      -0.16302559999999999     
  0.44889639999999997      -0.20275760000000001     
  
  0.47440700000000002       -9.4820639999999998E-002
  0.48659690000000000       -6.6627909999999999E-002
  0.46042939999999999       -6.7470080000000002E-002
  0.47440700000000002       -9.4820639999999998E-002
  
  0.48659690000000000       -6.6627909999999999E-002
  0.49883000000000000       -4.1880000000000001E-002
  0.47266500000000000       -4.2795000000000000E-002
  0.48659690000000000       -6.6627909999999999E-002
  
  0.18025200000000000       -7.8079960000000004E-002
  0.19313659999999999       -5.8296420000000002E-002
  0.17322350000000000       -5.5541090000000001E-002
  0.18025200000000000       -7.8079960000000004E-002
  
  0.18641810000000000      -0.10456699999999999     
  0.20127819999999999       -8.1790610000000000E-002
  0.18025200000000000       -7.8079960000000004E-002
  0.18641810000000000      -0.10456699999999999     
  
  0.19113520000000001      -0.13551489999999999     
  0.20836920000000000      -0.10938040000000000     
  0.18641810000000000      -0.10456699999999999     
  0.19113520000000001      -0.13551489999999999     
  
  0.17322350000000000       -5.5541090000000001E-002
  0.18482999999999999       -3.8379999999999997E-002
  0.16483000000000000       -3.6600000000000001E-002
  0.17322350000000000       -5.5541090000000001E-002
  
  0.19435169999999999      -0.17152640000000000     
  0.19113520000000001      -0.13551489999999999     
  0.17059650000000001      -0.16305259999999999     
  0.19435169999999999      -0.17152640000000000     
  
  0.44812410000000003      -0.30263340000000000     
  0.47800460000000000      -0.24938270000000001     
  0.41962329999999998      -0.24863170000000001     
  0.44812410000000003      -0.30263340000000000     
  
  0.41397390000000001      -0.36146820000000002     
  0.44812410000000003      -0.30263340000000000     
  0.38695780000000002      -0.29903500000000000     
  0.41397390000000001      -0.36146820000000002     
  
  0.34980830000000002      -0.35382950000000002     
  0.38695780000000002      -0.29903500000000000     
  0.32758110000000001      -0.29147180000000000     
  0.34980830000000002      -0.35382950000000002     
  
  0.47800460000000000      -0.24938270000000001     
  0.50522820000000002      -0.20163270000000000     
  0.44889639999999997      -0.20275760000000001     
  0.47800460000000000      -0.24938270000000001     
  
  0.28949069999999999      -0.34276060000000003     
  0.32758110000000001      -0.29147180000000000     
  0.27085369999999998      -0.28165340000000000     
  0.28949069999999999      -0.34276060000000003     
  
  0.22926489999999999      -0.32783299999999999     
  0.27085369999999998      -0.28165340000000000     
  0.21536490000000000      -0.26726090000000002     
  0.22926489999999999      -0.32783299999999999     
  
  0.17014520000000000      -0.20185210000000001     
  0.19435169999999999      -0.17152640000000000     
  0.17059650000000001      -0.16305259999999999     
  0.17014520000000000      -0.20185210000000001     
  
  0.16977990000000001      -0.24905939999999999     
  0.20284099999999999      -0.21536030000000000     
  0.17014520000000000      -0.20185210000000001     
  0.16977990000000001      -0.24905939999999999     
  
  0.17353840000000001      -0.30582999999999999     
  0.21536490000000000      -0.26726090000000002     
  0.16977990000000001      -0.24905939999999999     
  0.17353840000000001      -0.30582999999999999     
  
  0.46181960000000000      -0.12678220000000001     
  0.48881989999999997      -0.12609899999999999     
  0.47440700000000002       -9.4820639999999998E-002
  0.46181960000000000      -0.12678220000000001     
  
  0.47623840000000001      -0.16274669999999999     
  0.46181960000000000      -0.12678220000000001     
  0.44880009999999998      -0.16302559999999999     
  0.47623840000000001      -0.16274669999999999     
  
  0.50522820000000002      -0.20163270000000000     
  0.47623840000000001      -0.16274669999999999     
  0.44889639999999997      -0.20275760000000001     
  0.50522820000000002      -0.20163270000000000     
  
  0.50094070000000002       -9.3863110000000000E-002
  0.48659690000000000       -6.6627909999999999E-002
  0.47440700000000002       -9.4820639999999998E-002
  0.50094070000000002       -9.3863110000000000E-002
  
  0.48659690000000000       -6.6627909999999999E-002
  0.51304260000000002       -6.5560410000000000E-002
  0.49883000000000000       -4.1880000000000001E-002
  0.48659690000000000       -6.6627909999999999E-002
  
  0.16062140000000000       -7.3958270000000007E-002
  0.18025200000000000       -7.8079960000000004E-002
  0.17322350000000000       -5.5541090000000001E-002
  0.16062140000000000       -7.3958270000000007E-002
  
  0.18641810000000000      -0.10456699999999999     
  0.18025200000000000       -7.8079960000000004E-002
  0.16557279999999999       -9.9184949999999994E-002
  0.18641810000000000      -0.10456699999999999     
  
  0.19113520000000001      -0.13551489999999999     
  0.18641810000000000      -0.10456699999999999     
  0.16906109999999999      -0.12873350000000000     
  0.19113520000000001      -0.13551489999999999     
  
  0.15419379999999999       -5.2587960000000003E-002
  0.17322350000000000       -5.5541090000000001E-002
  0.16483000000000000       -3.6600000000000001E-002
  0.15419379999999999       -5.2587960000000003E-002
  
  0.17059650000000001      -0.16305259999999999     
  0.19113520000000001      -0.13551489999999999     
  0.16906109999999999      -0.12873350000000000     
  0.17059650000000001      -0.16305259999999999     
  
  0.50938150000000004      -0.30206899999999998     
  0.47800460000000000      -0.24938270000000001     
  0.44812410000000003      -0.30263340000000000     
  0.50938150000000004      -0.30206899999999998     
  
  0.47932010000000003      -0.36392490000000000     
  0.44812410000000003      -0.30263340000000000     
  0.41397390000000001      -0.36146820000000002     
  0.47932010000000003      -0.36392490000000000     
  
  0.34980830000000002      -0.35382950000000002     
  0.41397390000000001      -0.36146820000000002     
  0.38695780000000002      -0.29903500000000000     
  0.34980830000000002      -0.35382950000000002     
  
  0.34980830000000002      -0.35382950000000002     
  0.32758110000000001      -0.29147180000000000     
  0.28949069999999999      -0.34276060000000003     
  0.34980830000000002      -0.35382950000000002     
  
